phase,anomaly_type,start_timestamp,end_timestamp,duration_sec,det_a_id,det_b_id,on_det_id,description
4,extended_disagreement,1785610833.1,1785610852.6,19.5,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 19.50s (threshold=5.0s)
4,extended_disagreement,1785610833.1,1785610851.6,18.5,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 18.50s (threshold=5.0s)
4,extended_disagreement,1785610872.3,1785610893.8,21.5,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 21.50s (threshold=5.0s)
4,extended_disagreement,1785610872.3,1785610893.0,20.700000047683716,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 20.70s (threshold=5.0s)
4,extended_disagreement,1785611023.3,1785611113.0,89.70000004768372,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 89.70s (threshold=5.0s)
4,extended_disagreement,1785611025.2,1785611113.0,87.79999995231628,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 87.80s (threshold=5.0s)
4,extended_disagreement,1785611291.2,1785611369.8,78.59999990463257,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 78.60s (threshold=5.0s)
4,extended_disagreement,1785611291.2,1785611369.8,78.59999990463257,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 78.60s (threshold=5.0s)
4,extended_disagreement,1785611475.2,1785611540.2,65.0,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 65.00s (threshold=5.0s)
4,extended_disagreement,1785611475.8,1785611569.9,94.10000014305115,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 94.10s (threshold=5.0s)
4,isolated_pulse,1785611540.2,1785611540.5,0.2999999523162842,4,22,22,Ph4: Det 22 isolated pulse ON/OFF for 0.300s; Det 4 was completely OFF in ±5.0s window
4,extended_disagreement,1785611540.5,1785611569.9,29.40000009536743,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 29.40s (threshold=5.0s)
4,extended_disagreement,1785611949.8,1785611999.5,49.700000047683716,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 49.70s (threshold=5.0s)
4,extended_disagreement,1785611949.8,1785611999.5,49.700000047683716,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 49.70s (threshold=5.0s)
4,extended_disagreement,1785612329.5,1785612336.9,7.400000095367432,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 7.40s (threshold=5.0s)
4,extended_disagreement,1785612329.5,1785612336.9,7.400000095367432,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 7.40s (threshold=5.0s)
4,extended_disagreement,1785612490.7,1785612521.3,30.59999990463257,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 30.60s (threshold=5.0s)
4,extended_disagreement,1785612490.7,1785612521.3,30.59999990463257,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 30.60s (threshold=5.0s)
4,extended_disagreement,1785612611.0,1785612617.1,6.099999904632568,4,39,4,Ph4: Det 4 ON / Det 39 OFF for 6.10s (threshold=5.0s)
4,extended_disagreement,1785612905.5,1785612958.7,53.200000047683716,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 53.20s (threshold=5.0s)
4,extended_disagreement,1785612905.5,1785612958.7,53.200000047683716,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 53.20s (threshold=5.0s)
4,isolated_pulse,1785612963.9,1785612964.4,0.5,22,39,22,Ph4: Det 22 isolated pulse ON/OFF for 0.500s; Det 39 was completely OFF in ±5.0s window
4,isolated_pulse,1785612964.1,1785612964.8,0.7000000476837158,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 0.700s; Det 39 was completely OFF in ±5.0s window
4,extended_disagreement,1785613360.3,1785613388.7,28.40000009536743,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 28.40s (threshold=5.0s)
4,extended_disagreement,1785613360.3,1785613388.7,28.40000009536743,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 28.40s (threshold=5.0s)
4,extended_disagreement,1785613698.5,1785613714.2,15.700000047683716,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 15.70s (threshold=5.0s)
4,extended_disagreement,1785613698.5,1785613714.2,15.700000047683716,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 15.70s (threshold=5.0s)
4,extended_disagreement,1785614071.6,1785614140.7,69.10000014305115,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 69.10s (threshold=5.0s)
4,extended_disagreement,1785614071.6,1785614140.7,69.10000014305115,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 69.10s (threshold=5.0s)
4,isolated_pulse,1785615247.8,1785615250.9,3.1000001430511475,4,22,4,Ph4: Det 4 isolated pulse ON/OFF for 3.100s; Det 22 was completely OFF in ±5.0s window
4,isolated_pulse,1785615247.8,1785615250.9,3.1000001430511475,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 3.100s; Det 39 was completely OFF in ±5.0s window
4,extended_disagreement,1785615742.7,1785615748.0,5.299999952316284,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 5.30s (threshold=5.0s)
4,extended_disagreement,1785615742.7,1785615748.0,5.299999952316284,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 5.30s (threshold=5.0s)
4,extended_disagreement,1785616354.9,1785616362.9,8.0,4,39,4,Ph4: Det 4 ON / Det 39 OFF for 8.00s (threshold=5.0s)
4,extended_disagreement,1785616354.9,1785616361.4,6.5,22,39,22,Ph4: Det 22 ON / Det 39 OFF for 6.50s (threshold=5.0s)
4,extended_disagreement,1785616444.0,1785616502.7,58.700000047683716,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 58.70s (threshold=5.0s)
4,extended_disagreement,1785616445.7,1785616502.7,57.0,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 57.00s (threshold=5.0s)
4,isolated_pulse,1785616638.6,1785616639.1,0.5,4,22,4,Ph4: Det 4 isolated pulse ON/OFF for 0.500s; Det 22 was completely OFF in ±5.0s window
4,isolated_pulse,1785616638.6,1785616639.1,0.5,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 0.500s; Det 39 was completely OFF in ±5.0s window
4,isolated_pulse,1785616639.4,1785616639.8,0.39999985694885254,4,22,4,Ph4: Det 4 isolated pulse ON/OFF for 0.400s; Det 22 was completely OFF in ±5.0s window
4,isolated_pulse,1785616639.4,1785616639.8,0.39999985694885254,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 0.400s; Det 39 was completely OFF in ±5.0s window
4,isolated_pulse,1785617074.5,1785617074.8,0.2999999523162842,22,39,22,Ph4: Det 22 isolated pulse ON/OFF for 0.300s; Det 39 was completely OFF in ±5.0s window
4,isolated_pulse,1785617074.8,1785617074.9,0.10000014305114746,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 0.100s; Det 39 was completely OFF in ±5.0s window
4,extended_disagreement,1785617082.8,1785617113.4,30.600000143051147,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 30.60s (threshold=5.0s)
4,extended_disagreement,1785617082.8,1785617112.7,29.90000009536743,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 29.90s (threshold=5.0s)
4,extended_disagreement,1785617170.3,1785617178.2,7.900000095367432,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 7.90s (threshold=5.0s)
4,extended_disagreement,1785617172.3,1785617178.2,5.900000095367432,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 5.90s (threshold=5.0s)
4,extended_disagreement,1785617187.5,1785617294.8,107.29999995231628,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 107.30s (threshold=5.0s)
4,extended_disagreement,1785617187.5,1785617294.8,107.29999995231628,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 107.30s (threshold=5.0s)
4,extended_disagreement,1785617768.9,1785617813.3,44.39999985694885,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 44.40s (threshold=5.0s)
4,extended_disagreement,1785617768.9,1785617813.3,44.39999985694885,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 44.40s (threshold=5.0s)
4,extended_disagreement,1785617940.9,1785617962.3,21.399999856948853,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 21.40s (threshold=5.0s)
4,extended_disagreement,1785617940.9,1785617962.3,21.399999856948853,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 21.40s (threshold=5.0s)
4,extended_disagreement,1785618075.8,1785618158.9,83.10000014305115,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 83.10s (threshold=5.0s)
4,extended_disagreement,1785618075.8,1785618158.9,83.10000014305115,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 83.10s (threshold=5.0s)
4,extended_disagreement,1785619054.5,1785619086.8,32.299999952316284,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 32.30s (threshold=5.0s)
4,extended_disagreement,1785619054.5,1785619086.1,31.59999990463257,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 31.60s (threshold=5.0s)
4,isolated_pulse,1785619279.4,1785619279.6,0.19999980926513672,4,22,4,Ph4: Det 4 isolated pulse ON/OFF for 0.200s; Det 22 was completely OFF in ±5.0s window
4,isolated_pulse,1785619279.4,1785619279.6,0.19999980926513672,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 0.200s; Det 39 was completely OFF in ±5.0s window
4,extended_disagreement,1785619438.9,1785619444.1,5.199999809265137,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 5.20s (threshold=5.0s)
4,extended_disagreement,1785619438.9,1785619444.1,5.199999809265137,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 5.20s (threshold=5.0s)
4,extended_disagreement,1785619677.9,1785619687.7,9.799999952316284,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 9.80s (threshold=5.0s)
4,extended_disagreement,1785619679.6,1785619687.7,8.100000143051147,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 8.10s (threshold=5.0s)
4,extended_disagreement,1785620043.5,1785620110.5,67.0,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 67.00s (threshold=5.0s)
4,extended_disagreement,1785620043.5,1785620110.5,67.0,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 67.00s (threshold=5.0s)
4,isolated_pulse,1785620623.9,1785620624.0,0.09999990463256836,4,22,4,Ph4: Det 4 isolated pulse ON/OFF for 0.100s; Det 22 was completely OFF in ±5.0s window
4,isolated_pulse,1785620623.9,1785620624.0,0.09999990463256836,4,39,4,Ph4: Det 4 isolated pulse ON/OFF for 0.100s; Det 39 was completely OFF in ±5.0s window
4,extended_disagreement,1785621909.2,1785621925.1,15.899999856948853,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 15.90s (threshold=5.0s)
4,extended_disagreement,1785621909.3,1785621924.4,15.100000143051147,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 15.10s (threshold=5.0s)
4,extended_disagreement,1785621929.0,1785622019.6,90.59999990463257,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 90.60s (threshold=5.0s)
4,extended_disagreement,1785621929.5,1785622019.6,90.09999990463257,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 90.10s (threshold=5.0s)
4,extended_disagreement,1785622886.9,1785622976.8,89.89999985694885,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 89.90s (threshold=5.0s)
4,extended_disagreement,1785622886.9,1785622976.8,89.89999985694885,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 89.90s (threshold=5.0s)
4,extended_disagreement,1785623057.3,1785623123.6,66.29999995231628,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 66.30s (threshold=5.0s)
4,extended_disagreement,1785623057.3,1785623123.6,66.29999995231628,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 66.30s (threshold=5.0s)
4,extended_disagreement,1785623503.4,1785623514.0,10.599999904632568,4,39,39,Ph4: Det 39 ON / Det 4 OFF for 10.60s (threshold=5.0s)
4,extended_disagreement,1785623503.4,1785623512.8,9.399999856948853,22,39,39,Ph4: Det 39 ON / Det 22 OFF for 9.40s (threshold=5.0s)
6,isolated_pulse,1785611676.0,1785611677.4,1.4000000953674316,26,33,26,Ph6: Det 26 isolated pulse ON/OFF for 1.400s; Det 33 was completely OFF in ±5.0s window
6,extended_disagreement,1785615200.6,1785615236.3,35.700000047683716,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 35.70s (threshold=5.0s)
6,extended_disagreement,1785615283.3,1785615288.7,5.400000095367432,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 5.40s (threshold=5.0s)
6,extended_disagreement,1785616156.0,1785616166.2,10.200000047683716,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 10.20s (threshold=5.0s)
6,extended_disagreement,1785616874.3,1785616882.4,8.100000143051147,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 8.10s (threshold=5.0s)
6,extended_disagreement,1785617277.6,1785617286.3,8.700000047683716,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 8.70s (threshold=5.0s)
6,extended_disagreement,1785619432.1,1785619467.6,35.5,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 35.50s (threshold=5.0s)
6,extended_disagreement,1785623758.0,1785623767.3,9.299999952316284,26,33,26,Ph6: Det 26 ON / Det 33 OFF for 9.30s (threshold=5.0s)
7,isolated_pulse,1785610821.9,1785610822.1,0.19999980926513672,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785610821.9,1785610822.1,0.19999980926513672,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785610823.3,1785610826.3,3.0,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 3.000s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785610823.3,1785610826.3,3.0,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 3.000s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785611086.8,1785611087.2,0.40000009536743164,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.400s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785611086.8,1785611087.2,0.40000009536743164,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.400s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785611201.7,1785611237.8,36.09999990463257,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 36.10s (threshold=5.0s)
7,extended_disagreement,1785611205.1,1785611238.0,32.90000009536743,7,24,7,Ph7: Det 7 ON / Det 24 OFF for 32.90s (threshold=5.0s)
7,isolated_pulse,1785611353.5,1785611354.1,0.5999999046325684,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 7 was completely OFF in ±5.0s window
7,isolated_pulse,1785611353.5,1785611354.1,0.5999999046325684,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785611433.4,1785611435.4,2.0,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 2.000s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785611434.1,1785611434.6,0.5,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.500s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785611541.1,1785611541.6,0.5,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.500s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785611541.2,1785611541.5,0.2999999523162842,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.300s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785612114.7,1785612120.0,5.299999952316284,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 5.30s (threshold=5.0s)
7,extended_disagreement,1785612114.7,1785612119.9,5.200000047683716,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 5.20s (threshold=5.0s)
7,isolated_pulse,1785612249.8,1785612250.1,0.2999999523162842,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 0.300s; Det 7 was completely OFF in ±5.0s window
7,isolated_pulse,1785612249.8,1785612250.1,0.2999999523162842,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.300s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785612717.9,1785612718.1,0.19999980926513672,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785612717.9,1785612718.1,0.19999980926513672,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785612743.2,1785612743.3,0.09999990463256836,7,24,7,Ph7: Det 7 isolated pulse ON/OFF for 0.100s; Det 24 was completely OFF in ±5.0s window
7,isolated_pulse,1785612743.2,1785612743.3,0.09999990463256836,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.100s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785612960.1,1785612961.1,1.0,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.000s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785612960.6,1785612961.3,0.7000000476837158,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785612964.6,1785612965.3,0.7000000476837158,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785612964.9,1785612965.5,0.5999999046325684,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.600s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785613910.2,1785613910.9,0.7000000476837158,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 7 was completely OFF in ±5.0s window
7,isolated_pulse,1785613910.2,1785613910.9,0.7000000476837158,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785615558.6,1785615559.3,0.7000000476837158,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785615559.0,1785615559.4,0.40000009536743164,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785615572.7,1785615573.7,1.0,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.000s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785615573.2,1785615573.9,0.7000000476837158,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785615574.5,1785615575.9,1.4000000953674316,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 1.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785615574.5,1785615576.8,2.299999952316284,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 2.300s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785615771.3,1785615789.3,18.0,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 18.00s (threshold=5.0s)
7,extended_disagreement,1785615772.0,1785615790.2,18.200000047683716,7,24,24,Ph7: Det 24 ON / Det 7 OFF for 18.20s (threshold=5.0s)
7,isolated_pulse,1785616413.8,1785616414.4,0.6000001430511475,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785616414.1,1785616414.3,0.20000004768371582,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.200s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785617648.7,1785617675.3,26.59999990463257,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 26.60s (threshold=5.0s)
7,extended_disagreement,1785617648.7,1785617675.3,26.59999990463257,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 26.60s (threshold=5.0s)
7,isolated_pulse,1785618556.2,1785618557.1,0.8999998569488525,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.900s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785618556.8,1785618557.2,0.40000009536743164,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785618865.6,1785618867.3,1.7000000476837158,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 1.700s; Det 7 was completely OFF in ±5.0s window
7,isolated_pulse,1785618865.6,1785618867.3,1.7000000476837158,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.700s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785619241.8,1785619249.3,7.5,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 7.50s (threshold=5.0s)
7,extended_disagreement,1785619241.8,1785619249.3,7.5,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 7.50s (threshold=5.0s)
7,isolated_pulse,1785619345.0,1785619345.4,0.40000009536743164,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785619345.1,1785619345.6,0.5,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.500s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785619346.0,1785619347.4,1.4000000953674316,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785620592.9,1785620593.6,0.6999998092651367,7,24,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 7 was completely OFF in ±5.0s window
7,isolated_pulse,1785620592.9,1785620593.6,0.6999998092651367,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785621070.9,1785621077.3,6.3999998569488525,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 6.40s (threshold=5.0s)
7,extended_disagreement,1785621070.9,1785621077.3,6.3999998569488525,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 6.40s (threshold=5.0s)
7,extended_disagreement,1785621461.7,1785621529.4,67.70000004768372,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 67.70s (threshold=5.0s)
7,isolated_pulse,1785621470.9,1785621473.6,2.6999998092651367,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 2.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621475.3,1785621475.6,0.2999999523162842,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.300s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621478.6,1785621479.1,0.5,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.500s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621479.8,1785621480.8,1.0,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.000s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621481.2,1785621481.8,0.5999999046325684,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621486.6,1785621487.3,0.7000000476837158,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785621488.2,1785621493.5,5.299999952316284,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 5.30s (threshold=5.0s)
7,isolated_pulse,1785621494.6,1785621495.2,0.6000001430511475,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.600s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621495.9,1785621497.2,1.2999999523162842,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.300s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621498.6,1785621500.0,1.4000000953674316,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.400s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785621500.0,1785621506.4,6.400000095367432,7,24,7,Ph7: Det 7 ON / Det 24 OFF for 6.40s (threshold=5.0s)
7,isolated_pulse,1785621506.4,1785621507.1,0.6999998092651367,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621510.7,1785621511.8,1.0999999046325684,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.100s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621512.0,1785621512.4,0.40000009536743164,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.400s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621513.1,1785621513.3,0.20000004768371582,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.200s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621515.1,1785621515.8,0.7000000476837158,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621516.4,1785621517.1,0.6999998092651367,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.700s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785621517.3,1785621518.1,0.7999999523162842,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 0.800s; Det 38 was completely OFF in ±5.0s window
7,extended_disagreement,1785621521.0,1785621526.3,5.299999952316284,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 5.30s (threshold=5.0s)
7,extended_disagreement,1785622717.4,1785622725.2,7.799999952316284,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 7.80s (threshold=5.0s)
7,extended_disagreement,1785622719.0,1785622725.2,6.200000047683716,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 6.20s (threshold=5.0s)
7,extended_disagreement,1785622877.7,1785622883.1,5.3999998569488525,7,38,7,Ph7: Det 7 ON / Det 38 OFF for 5.40s (threshold=5.0s)
7,extended_disagreement,1785622877.7,1785622883.1,5.3999998569488525,24,38,24,Ph7: Det 24 ON / Det 38 OFF for 5.40s (threshold=5.0s)
7,isolated_pulse,1785623158.9,1785623160.8,1.8999998569488525,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.900s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785623159.7,1785623160.0,0.2999999523162842,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.300s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785623214.8,1785623215.9,1.1000001430511475,24,38,24,Ph7: Det 24 isolated pulse ON/OFF for 1.100s; Det 38 was completely OFF in ±5.0s window
7,isolated_pulse,1785623215.0,1785623215.8,0.7999999523162842,7,38,7,Ph7: Det 7 isolated pulse ON/OFF for 0.800s; Det 38 was completely OFF in ±5.0s window
8,isolated_pulse,1785610821.2,1785610824.8,3.5999999046325684,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.600s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785610821.2,1785610824.8,3.5999999046325684,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 3.600s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785610872.1,1785610879.1,7.0,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 7.00s (threshold=5.0s)
8,extended_disagreement,1785610872.1,1785610879.1,7.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.00s (threshold=5.0s)
8,extended_disagreement,1785610987.3,1785610992.8,5.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.50s (threshold=5.0s)
8,extended_disagreement,1785610987.3,1785610992.8,5.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.50s (threshold=5.0s)
